window,building,timestamp,y_true,y_pred,is_anomaly,resid
2,Hog_parking_Antoinette,2016-12-24 06:00:00,16.4,19.183456997189182,0.0,2.783456997189184
2,Hog_parking_Antoinette,2016-12-24 07:00:00,17.6,26.702860504433243,0.0,9.102860504433242
2,Hog_parking_Antoinette,2016-12-24 08:00:00,18.8,29.25738291264675,0.0,10.45738291264675
2,Hog_parking_Antoinette,2016-12-24 09:00:00,20.0,28.853901650602136,0.0,8.853901650602136
2,Hog_parking_Antoinette,2016-12-24 10:00:00,18.0,28.689847639795687,0.0,10.689847639795687
2,Hog_parking_Antoinette,2016-12-24 11:00:00,17.0,29.515011847578293,0.0,12.515011847578293
2,Hog_parking_Antoinette,2016-12-24 12:00:00,16.333333333333332,29.10338160304301,0.0,12.77004826970968
2,Hog_parking_Antoinette,2016-12-24 13:00:00,15.666666666666666,29.720406122959666,0.0,14.053739456293
2,Hog_parking_Antoinette,2016-12-24 14:00:00,15.0,29.71424379433407,0.0,14.71424379433407
2,Hog_parking_Antoinette,2016-12-24 15:00:00,14.666666666666666,27.15972138612056,0.0,12.493054719453893
2,Hog_parking_Antoinette,2016-12-24 16:00:00,14.333333333333334,24.585666867559258,0.0,10.252333534225924
2,Hog_parking_Antoinette,2016-12-24 17:00:00,14.0,23.515335959076257,0.0,9.515335959076257
2,Hog_parking_Antoinette,2016-12-24 18:00:00,14.0,19.02964057927617,0.0,5.029640579276169
2,Hog_parking_Antoinette,2016-12-24 19:00:00,14.0,19.03540168288695,0.0,5.035401682886949
2,Hog_parking_Antoinette,2016-12-24 20:00:00,14.0,19.03540168288695,0.0,5.035401682886949
2,Hog_parking_Antoinette,2016-12-24 21:00:00,14.0,18.232390610962717,0.0,4.232390610962717
2,Hog_parking_Antoinette,2016-12-24 22:00:00,14.0,18.08933845695295,0.0,4.089338456952952
2,Hog_parking_Antoinette,2016-12-24 23:00:00,14.0,17.092881506099193,0.0,3.092881506099193
2,Fox_office_Vicki,2016-12-24 00:00:00,99.61,102.18631701523104,0.0,2.576317015231041
2,Fox_office_Vicki,2016-12-24 01:00:00,94.89,96.16492403782243,0.0,1.27492403782243
2,Fox_office_Vicki,2016-12-24 02:00:00,95.05,98.26612408394872,0.0,3.2161240839487277
2,Fox_office_Vicki,2016-12-24 03:00:00,96.2,97.72647108847227,0.0,1.5264710884722632
2,Fox_office_Vicki,2016-12-24 04:00:00,97.27,94.25404801904725,0.0,3.0159519809527495
2,Fox_office_Vicki,2016-12-24 05:00:00,98.01,99.33954216898192,0.0,1.3295421689819165
2,Fox_office_Vicki,2016-12-24 06:00:00,98.57,99.23611199836448,0.0,0.6661119983644852
2,Fox_office_Vicki,2016-12-24 07:00:00,99.26,101.77960392580714,0.0,2.5196039258071323
2,Fox_office_Vicki,2016-12-24 08:00:00,98.47,107.10861567457941,0.0,8.638615674579412
2,Fox_office_Vicki,2016-12-24 09:00:00,91.78,106.72139845208503,0.0,14.941398452085025
2,Fox_office_Vicki,2016-12-24 10:00:00,89.7,105.23036916947324,0.0,15.530369169473232
2,Fox_office_Vicki,2016-12-24 11:00:00,91.04,108.97560616052753,0.0,17.935606160527527
2,Fox_office_Vicki,2016-12-24 12:00:00,87.81,103.54686161756501,0.0,15.736861617565012
2,Fox_office_Vicki,2016-12-24 13:00:00,88.31,105.94200611261053,0.0,17.632006112610526
2,Fox_office_Vicki,2016-12-24 14:00:00,90.2,110.64972483682831,0.0,20.44972483682831
2,Fox_office_Vicki,2016-12-24 15:00:00,98.23,111.15572014281078,0.0,12.925720142810775
2,Fox_office_Vicki,2016-12-24 16:00:00,97.62,104.93584931172849,0.0,7.315849311728485
2,Fox_office_Vicki,2016-12-24 17:00:00,92.11,100.91023667752302,0.0,8.800236677523017
2,Fox_office_Vicki,2016-12-24 18:00:00,96.9,94.38202308032632,0.0,2.5179769196736856
2,Fox_office_Vicki,2016-12-24 19:00:00,98.21,96.96627354543376,0.0,1.2437264545662288
2,Fox_office_Vicki,2016-12-24 20:00:00,101.43,97.34195567031132,0.0,4.088044329688685
2,Fox_office_Vicki,2016-12-24 21:00:00,102.0,96.7717672363627,0.0,5.228232763637294
2,Fox_office_Vicki,2016-12-24 22:00:00,98.7,100.71151526613593,0.0,2.0115152661359303
2,Fox_office_Vicki,2016-12-24 23:00:00,101.68,100.18567738321221,0.0,1.494322616787798
2,Fox_office_Joy,2016-12-24 00:00:00,125.79,136.76880655388248,0.0,10.978806553882478
2,Fox_office_Joy,2016-12-24 01:00:00,124.26,121.72109243915662,0.0,2.538907560843384
2,Fox_office_Joy,2016-12-24 02:00:00,128.73,130.17072562141266,0.0,1.4407256214126676
2,Fox_office_Joy,2016-12-24 03:00:00,127.92,129.3219075236457,0.0,1.4019075236457041
2,Fox_office_Joy,2016-12-24 04:00:00,126.57,128.7622879368429,0.0,2.1922879368429165
2,Fox_office_Joy,2016-12-24 05:00:00,124.22,128.69551475606593,0.0,4.475514756065934
2,Fox_office_Joy,2016-12-24 06:00:00,124.58,126.98718782919579,0.0,2.4071878291957916
2,Fox_office_Joy,2016-12-24 07:00:00,125.78,130.4020839675826,0.0,4.622083967582597
2,Fox_office_Joy,2016-12-24 08:00:00,122.15,134.56616400104784,0.0,12.416164001047832
2,Fox_office_Joy,2016-12-24 09:00:00,124.4,144.12943423759327,0.0,19.729434237593267
2,Fox_office_Joy,2016-12-24 10:00:00,126.54,146.75682491568364,0.0,20.21682491568363
2,Fox_office_Joy,2016-12-24 11:00:00,125.58,148.97469101454686,0.0,23.394691014546865
2,Fox_office_Joy,2016-12-24 12:00:00,129.55,151.02116355920657,0.0,21.47116355920656
2,Fox_office_Joy,2016-12-24 13:00:00,127.29,152.12880334840253,0.0,24.83880334840252
2,Fox_office_Joy,2016-12-24 14:00:00,125.04,149.9041610800834,0.0,24.864161080083406
2,Fox_office_Joy,2016-12-24 15:00:00,121.23,148.6870766218386,0.0,27.457076621838596
2,Fox_office_Joy,2016-12-24 16:00:00,122.18,147.8577355142991,0.0,25.677735514299087
2,Fox_office_Joy,2016-12-24 17:00:00,123.74,145.45544614446274,0.0,21.715446144462746
2,Fox_office_Joy,2016-12-24 18:00:00,132.18,145.04147956921486,0.0,12.86147956921485
2,Fox_office_Joy,2016-12-24 19:00:00,132.94,142.66973578453093,0.0,9.72973578453093
2,Fox_office_Joy,2016-12-24 20:00:00,133.94,141.33706257773306,0.0,7.397062577733067
2,Fox_office_Joy,2016-12-24 21:00:00,131.79,137.64671856672734,0.0,5.856718566727352
2,Fox_office_Joy,2016-12-24 22:00:00,130.08,136.47652438437277,0.0,6.3965243843727535
2,Fox_office_Joy,2016-12-24 23:00:00,128.71,137.19856104331893,0.0,8.488561043318924
2,Hog_services_Marshall,2016-12-24 00:00:00,49.44600000000001,56.84336256154459,0.0,7.3973625615445755
2,Hog_services_Marshall,2016-12-24 01:00:00,49.022,55.85778185876896,0.0,6.835781858768961
2,Hog_services_Marshall,2016-12-24 02:00:00,49.404,55.235647557523464,0.0,5.8316475575234605
2,Hog_services_Marshall,2016-12-24 03:00:00,49.008,60.53596215855261,0.0,11.527962158552604
2,Hog_services_Marshall,2016-12-24 04:00:00,49.37,55.816097033779926,0.0,6.446097033779928
2,Hog_services_Marshall,2016-12-24 05:00:00,49.591,55.816097033779926,0.0,6.2250970337799245
2,Hog_services_Marshall,2016-12-24 06:00:00,49.569,55.82980119133707,0.0,6.260801191337066
2,Hog_services_Marshall,2016-12-24 07:00:00,50.519,55.40820551409907,0.0,4.889205514099075
2,Hog_services_Marshall,2016-12-24 08:00:00,49.49100000000001,55.21627721479491,0.0,5.7252772147949
2,Hog_services_Marshall,2016-12-24 09:00:00,50.113,54.950486673496606,0.0,4.837486673496606
2,Hog_services_Marshall,2016-12-24 10:00:00,48.771,53.446760792325314,0.0,4.675760792325313
2,Hog_services_Marshall,2016-12-24 11:00:00,48.592,54.722174673703016,0.0,6.130174673703017
2,Hog_services_Marshall,2016-12-24 12:00:00,48.341,54.781558210337174,0.0,6.440558210337173
2,Hog_services_Marshall,2016-12-24 13:00:00,48.11600000000001,55.26039333674769,0.0,7.144393336747683
2,Hog_services_Marshall,2016-12-24 14:00:00,48.524,55.315007698473046,0.0,6.791007698473045
2,Hog_services_Marshall,2016-12-24 15:00:00,49.639,54.90675126545281,0.0,5.267751265452809
2,Hog_services_Marshall,2016-12-24 16:00:00,49.34,54.05729770988249,0.0,4.717297709882487
2,Hog_services_Marshall,2016-12-24 17:00:00,49.789,58.32014646388732,0.0,8.531146463887318
2,Hog_services_Marshall,2016-12-24 18:00:00,49.709,58.17233486746667,0.0,8.463334867466664
2,Hog_services_Marshall,2016-12-24 19:00:00,50.381,58.77812382873675,0.0,8.397123828736753
2,Hog_services_Marshall,2016-12-24 20:00:00,49.981,58.77812382873675,0.0,8.797123828736751
2,Hog_services_Marshall,2016-12-24 21:00:00,50.402,58.53070456817974,0.0,8.128704568179742
2,Hog_services_Marshall,2016-12-24 22:00:00,50.084,58.867788396027564,0.0,8.78378839602756
2,Hog_services_Marshall,2016-12-24 23:00:00,49.603,58.551725814425374,0.0,8.948725814425373
2,Bull_office_Ella,2016-12-24 00:00:00,82.0,161.90985088359827,0.0,79.90985088359827
2,Bull_office_Ella,2016-12-24 01:00:00,80.0,228.62105248707917,0.0,148.62105248707917
2,Bull_office_Ella,2016-12-24 02:00:00,79.0,194.2101729573756,0.0,115.21017295737559
2,Bull_office_Ella,2016-12-24 03:00:00,82.0,141.4387227137016,0.0,59.438722713701594
2,Bull_office_Ella,2016-12-24 04:00:00,80.0,141.85610086966602,0.0,61.85610086966602
2,Bull_office_Ella,2016-12-24 05:00:00,78.0,81.26833623235771,0.0,3.2683362323577114
2,Bull_office_Ella,2016-12-24 06:00:00,81.0,91.91447095210991,0.0,10.914470952109909
2,Bull_office_Ella,2016-12-24 07:00:00,78.0,79.13730254360661,0.0,1.1373025436066087
2,Bull_office_Ella,2016-12-24 08:00:00,67.0,65.24665475390069,0.0,1.7533452460993146
2,Bull_office_Ella,2016-12-24 09:00:00,56.0,56.55806631733969,0.0,0.5580663173396871
2,Bull_office_Ella,2016-12-24 10:00:00,55.0,54.74482942009348,0.0,0.2551705799065189
2,Bull_office_Ella,2016-12-24 11:00:00,56.0,54.546978184824376,0.0,1.4530218151756245
2,Bull_office_Ella,2016-12-24 12:00:00,57.0,54.93050503142429,0.0,2.069494968575711
2,Bull_office_Ella,2016-12-24 13:00:00,57.0,54.12535146829874,0.0,2.8746485317012613
2,Bull_office_Ella,2016-12-24 14:00:00,57.0,54.181234447123124,0.0,2.818765552876876
2,Bull_office_Ella,2016-12-24 15:00:00,57.0,68.11558310546185,0.0,11.115583105461852
2,Bull_office_Ella,2016-12-24 16:00:00,56.0,70.41662108746713,0.0,14.416621087467135
2,Bull_office_Ella,2016-12-24 17:00:00,53.0,67.82145039674161,0.0,14.82145039674161
2,Bull_office_Ella,2016-12-24 18:00:00,55.0,70.4593746398808,0.0,15.459374639880807
2,Bull_office_Ella,2016-12-24 19:00:00,59.0,72.08908601775192,0.0,13.089086017751924
2,Bull_office_Ella,2016-12-24 20:00:00,78.0,105.56011559841305,0.0,27.56011559841305
2,Bull_office_Ella,2016-12-24 21:00:00,77.33333333333333,106.83890038357673,0.0,29.5055670502434
2,Bull_office_Ella,2016-12-24 22:00:00,76.66666666666667,93.92849819678337,0.0,17.261831530116694
2,Bull_office_Ella,2016-12-24 23:00:00,76.0,111.35529091980828,0.0,35.35529091980828
2,Fox_education_Elvira,2016-12-24 00:00:00,128.45,120.32761039064405,0.0,8.122389609355935
2,Fox_education_Elvira,2016-12-24 01:00:00,125.71,118.1135213277941,0.0,7.59647867220589
2,Fox_education_Elvira,2016-12-24 02:00:00,131.65,117.60524014613395,0.0,14.044759853866054
2,Fox_education_Elvira,2016-12-24 03:00:00,133.77,117.71668029715417,0.0,16.05331970284584
2,Fox_education_Elvira,2016-12-24 04:00:00,138.24,115.1884533464717,0.0,23.051546653528305
2,Fox_education_Elvira,2016-12-24 05:00:00,250.78,178.6132441393839,0.0,72.16675586061609
2,Fox_education_Elvira,2016-12-24 06:00:00,298.32,238.60292425203022,0.0,59.71707574796977
2,Fox_education_Elvira,2016-12-24 07:00:00,312.5,250.25656038585905,0.0,62.243439614140954
2,Fox_education_Elvira,2016-12-24 08:00:00,280.68,235.83220255135467,0.0,44.84779744864534
2,Fox_education_Elvira,2016-12-24 09:00:00,279.26,233.56543673083112,0.0,45.69456326916887
2,Fox_education_Elvira,2016-12-24 10:00:00,264.97,215.2665740688221,0.0,49.70342593117792
2,Fox_education_Elvira,2016-12-24 11:00:00,238.49,203.80327788195103,0.0,34.686722118048976
2,Fox_education_Elvira,2016-12-24 12:00:00,220.17,204.7541661607939,0.0,15.415833839206101
2,Fox_education_Elvira,2016-12-24 13:00:00,194.37,202.71502360716238,0.0,8.345023607162375
2,Fox_education_Elvira,2016-12-24 14:00:00,189.62,190.2713171484242,0.0,0.651317148424198
2,Fox_education_Elvira,2016-12-24 15:00:00,263.91,172.23398552624477,0.0,91.67601447375526
2,Fox_education_Elvira,2016-12-24 16:00:00,318.8,170.83691679493404,0.0,147.96308320506597
2,Fox_education_Elvira,2016-12-24 17:00:00,311.5,179.32692033505552,0.0,132.17307966494448
2,Fox_education_Elvira,2016-12-24 18:00:00,323.0,181.7850018355611,0.0,141.2149981644389
2,Fox_education_Elvira,2016-12-24 19:00:00,317.28,172.6429719642045,0.0,144.63702803579548
2,Fox_education_Elvira,2016-12-24 20:00:00,319.17,175.3158125505514,0.0,143.8541874494486
2,Fox_education_Elvira,2016-12-24 21:00:00,202.47,135.74999415899634,0.0,66.72000584100365
2,Fox_education_Elvira,2016-12-24 22:00:00,161.11,124.69610813941019,0.0,36.41389186058983
2,Fox_education_Elvira,2016-12-24 23:00:00,159.09,129.03391600653129,0.0,30.056083993468718
2,Bull_office_Sally,2016-12-24 00:00:00,48.0,87.78363403246613,0.0,39.783634032466125
2,Bull_office_Sally,2016-12-24 01:00:00,49.0,120.35907914329034,0.0,71.35907914329034
2,Bull_office_Sally,2016-12-24 02:00:00,50.0,81.40391941531715,0.0,31.403919415317148
2,Bull_office_Sally,2016-12-24 03:00:00,51.0,41.49186208651084,0.0,9.508137913489158
2,Bull_office_Sally,2016-12-24 04:00:00,47.0,39.23920283020955,0.0,7.76079716979045
2,Bull_office_Sally,2016-12-24 05:00:00,48.0,48.83176381557415,0.0,0.8317638155741491
2,Bull_office_Sally,2016-12-24 06:00:00,53.0,61.596831840311175,0.0,8.596831840311175
2,Bull_office_Sally,2016-12-24 07:00:00,49.0,76.71753658303321,0.0,27.71753658303321
2,Bull_office_Sally,2016-12-24 08:00:00,48.0,107.95641075536824,0.0,59.95641075536824
2,Bull_office_Sally,2016-12-24 09:00:00,43.0,100.11456974120526,0.0,57.11456974120526
2,Bull_office_Sally,2016-12-24 10:00:00,46.0,59.39694914089863,0.0,13.396949140898627
2,Bull_office_Sally,2016-12-24 11:00:00,72.0,75.27822645499194,0.0,3.2782264549919375
2,Bull_office_Sally,2016-12-24 12:00:00,66.4,70.97580248560202,0.0,4.575802485602011
2,Bull_office_Sally,2016-12-24 13:00:00,60.8,67.43549318380443,0.0,6.635493183804428
2,Bull_office_Sally,2016-12-24 14:00:00,55.2,84.0573061376577,0.0,28.8573061376577
2,Bull_office_Sally,2016-12-24 15:00:00,49.6,86.0005206902019,0.0,36.400520690201894
2,Bull_office_Sally,2016-12-24 16:00:00,44.0,88.16067707157401,0.0,44.160677071574014
2,Bull_office_Sally,2016-12-24 17:00:00,50.0,84.14700241726281,0.0,34.14700241726281
2,Bull_office_Sally,2016-12-24 18:00:00,57.0,91.39956869395807,0.0,34.399568693958074
2,Bull_office_Sally,2016-12-24 19:00:00,51.0,89.52708668698155,0.0,38.52708668698155
2,Bull_office_Sally,2016-12-24 20:00:00,51.25,86.63561864057876,0.0,35.385618640578755
2,Bull_office_Sally,2016-12-24 21:00:00,51.5,85.35381461129464,0.0,33.85381461129464
2,Bull_office_Sally,2016-12-24 22:00:00,51.75,81.30689417352465,0.0,29.556894173524654
2,Bull_office_Sally,2016-12-24 23:00:00,52.0,82.42241365783978,0.0,30.422413657839783
2,Fox_education_Charles,2016-12-24 00:00:00,9.52,8.620660882387252,0.0,0.8993391176127474
2,Fox_education_Charles,2016-12-24 01:00:00,9.47,8.730147971426415,0.0,0.7398520285735852
2,Fox_education_Charles,2016-12-24 02:00:00,9.44,8.709717229446209,0.0,0.7302827705537904
2,Fox_education_Charles,2016-12-24 03:00:00,9.45,8.543129275789173,0.0,0.906870724210826
2,Fox_education_Charles,2016-12-24 04:00:00,9.41,8.524757995047878,0.0,0.8852420049521221
2,Fox_education_Charles,2016-12-24 05:00:00,9.37,8.524757995047878,0.0,0.8452420049521212
2,Fox_education_Charles,2016-12-24 06:00:00,9.33,9.893318492741356,0.0,0.5633184927413559
2,Fox_education_Charles,2016-12-24 07:00:00,8.79,9.612259561430468,0.0,0.8222595614304691
2,Fox_education_Charles,2016-12-24 08:00:00,8.23,9.612259561430468,0.0,1.3822595614304678
2,Fox_education_Charles,2016-12-24 09:00:00,8.6,9.612259561430468,0.0,1.0122595614304686
2,Fox_education_Charles,2016-12-24 10:00:00,8.31,9.311467993603015,0.0,1.0014679936030149
2,Fox_education_Charles,2016-12-24 11:00:00,8.07,9.314966756556952,0.0,1.244966756556952
2,Fox_education_Charles,2016-12-24 12:00:00,8.6,9.483628921749487,0.0,0.8836289217494873
2,Fox_education_Charles,2016-12-24 13:00:00,8.61,8.603516631542035,0.0,0.006483368457963934
2,Fox_education_Charles,2016-12-24 14:00:00,8.31,9.517841111616429,0.0,1.2078411116164283
2,Fox_education_Charles,2016-12-24 15:00:00,8.79,8.637824703442622,0.0,0.1521752965573775
2,Fox_education_Charles,2016-12-24 16:00:00,8.35,9.058590929653004,0.0,0.7085909296530044
2,Fox_education_Charles,2016-12-24 17:00:00,8.42,9.058590929653004,0.0,0.6385909296530041
2,Fox_education_Charles,2016-12-24 18:00:00,9.32,9.771306766585099,0.0,0.4513067665850983
2,Fox_education_Charles,2016-12-24 19:00:00,8.97,10.281532096910407,0.0,1.3115320969104065
2,Fox_education_Charles,2016-12-24 20:00:00,8.95,10.053010672022527,0.0,1.1030106720225277
2,Fox_education_Charles,2016-12-24 21:00:00,8.96,10.071381952763822,0.0,1.1113819527638213
2,Fox_education_Charles,2016-12-24 22:00:00,8.86,10.097715657924292,0.0,1.2377156579242925
2,Fox_education_Charles,2016-12-24 23:00:00,8.95,9.403443672322432,0.0,0.45344367232243243
2,Bear_education_Chad,2016-12-24 00:00:00,870.6159,843.2120715915217,0.0,27.40382840847826
2,Bear_education_Chad,2016-12-24 01:00:00,849.2345,839.2151820854968,0.0,10.019317914503176
2,Bear_education_Chad,2016-12-24 02:00:00,855.57,835.5906221403943,0.0,19.979377859605734
2,Bear_education_Chad,2016-12-24 03:00:00,848.2439,839.5994237669133,0.0,8.64447623308672
2,Bear_education_Chad,2016-12-24 04:00:00,847.9154,837.4082950652461,0.0,10.507104934753897
2,Bear_education_Chad,2016-12-24 05:00:00,859.2133,869.5759355049956,0.0,10.362635504995637
2,Bear_education_Chad,2016-12-24 06:00:00,868.8745,884.1120422716255,0.0,15.237542271625443
2,Bear_education_Chad,2016-12-24 07:00:00,868.9184,898.3326316215065,0.0,29.414231621506474
2,Bear_education_Chad,2016-12-24 08:00:00,888.1851,889.1752055661276,0.0,0.9901055661275677
2,Bear_education_Chad,2016-12-24 09:00:00,896.2891,919.0294087317477,0.0,22.740308731747746
2,Bear_education_Chad,2016-12-24 10:00:00,895.5237,910.6343084029318,0.0,15.110608402931803
2,Bear_education_Chad,2016-12-24 11:00:00,909.977,917.5604647629712,0.0,7.583464762971175
2,Bear_education_Chad,2016-12-24 12:00:00,923.9293,927.936645216907,0.0,4.00734521690697
2,Bear_education_Chad,2016-12-24 13:00:00,900.7439,928.9702706976083,0.0,28.226370697608218
2,Bear_education_Chad,2016-12-24 14:00:00,896.2705,920.2879999526103,0.0,24.017499952610365
2,Bear_education_Chad,2016-12-24 15:00:00,899.8489,918.6657470723759,0.0,18.816847072375936
2,Bear_education_Chad,2016-12-24 16:00:00,913.2398,906.197052934824,0.0,7.042747065175945
2,Bear_education_Chad,2016-12-24 17:00:00,882.0706,858.6343268970771,0.0,23.436273102922883
2,Bear_education_Chad,2016-12-24 18:00:00,873.5404,871.8277172620263,0.0,1.712682737973637
2,Bear_education_Chad,2016-12-24 19:00:00,816.8189,868.2553380842487,0.0,51.43643808424872
2,Bear_education_Chad,2016-12-24 20:00:00,786.5853,869.0999923168881,0.0,82.51469231688816
2,Bear_education_Chad,2016-12-24 21:00:00,776.452,855.0313042625036,0.0,78.57930426250357
2,Bear_education_Chad,2016-12-24 22:00:00,772.6777,854.1344100589404,0.0,81.45671005894042
2,Bear_education_Chad,2016-12-24 23:00:00,811.1388,842.4538026626292,0.0,31.31500266262924
2,Rat_office_Lora,2016-12-24 00:00:00,203.62,219.1450064931939,0.0,15.5250064931939
2,Rat_office_Lora,2016-12-24 01:00:00,207.64,225.7360098611155,0.0,18.096009861115505
2,Rat_office_Lora,2016-12-24 02:00:00,206.89,259.0366171393578,0.0,52.14661713935783
2,Rat_office_Lora,2016-12-24 03:00:00,209.08,242.19293449183962,0.0,33.11293449183961
2,Rat_office_Lora,2016-12-24 04:00:00,203.99,259.35503540839954,0.0,55.365035408399535
2,Rat_office_Lora,2016-12-24 05:00:00,232.09,263.21406777815264,0.0,31.124067778152636
2,Rat_office_Lora,2016-12-24 06:00:00,233.77,288.8884354898076,0.0,55.11843548980758
2,Rat_office_Lora,2016-12-24 07:00:00,233.95,293.6033558618598,0.0,59.653355861859836
2,Rat_office_Lora,2016-12-24 08:00:00,244.03,303.49655635451904,0.0,59.46655635451904
2,Rat_office_Lora,2016-12-24 09:00:00,260.05,336.98115767764085,0.0,76.93115767764084
2,Rat_office_Lora,2016-12-24 10:00:00,256.32,334.4415612334368,0.0,78.12156123343681
2,Rat_office_Lora,2016-12-24 11:00:00,248.53,331.26570374754505,0.0,82.73570374754505
2,Rat_office_Lora,2016-12-24 12:00:00,238.74,328.66208340129907,0.0,89.92208340129906
2,Rat_office_Lora,2016-12-24 13:00:00,242.22,322.12256065136216,0.0,79.90256065136217
2,Rat_office_Lora,2016-12-24 14:00:00,235.51,316.38916246464964,0.0,80.87916246464965
2,Rat_office_Lora,2016-12-24 15:00:00,239.07,311.1178326524667,0.0,72.0478326524667
2,Rat_office_Lora,2016-12-24 16:00:00,238.54,304.09609561956046,0.0,65.55609561956047
2,Rat_office_Lora,2016-12-24 17:00:00,228.78,218.94186427648515,0.0,9.838135723514853
2,Rat_office_Lora,2016-12-24 18:00:00,230.66,240.45495823709015,0.0,9.794958237090157
2,Rat_office_Lora,2016-12-24 19:00:00,225.02,247.69119241904156,0.0,22.671192419041546
2,Rat_office_Lora,2016-12-24 20:00:00,230.63,249.777867638238,0.0,19.14786763823801
2,Rat_office_Lora,2016-12-24 21:00:00,227.32,246.2643299749296,0.0,18.944329974929616
2,Rat_office_Lora,2016-12-24 22:00:00,231.81,247.59851995608278,0.0,15.78851995608278
2,Rat_office_Lora,2016-12-24 23:00:00,216.23,225.1596949943922,0.0,8.929694994392207
2,Rat_office_Adele,2016-12-24 00:00:00,214.56,238.9763567480962,0.0,24.416356748096206
2,Rat_office_Adele,2016-12-24 01:00:00,241.72,284.05289216662214,0.0,42.332892166622145
2,Rat_office_Adele,2016-12-24 02:00:00,219.54,307.5344399615768,0.0,87.99443996157683
2,Rat_office_Adele,2016-12-24 03:00:00,242.27,302.54487327300814,0.0,60.274873273008126
2,Rat_office_Adele,2016-12-24 04:00:00,225.93,344.64261174724095,0.0,118.71261174724094
2,Rat_office_Adele,2016-12-24 05:00:00,260.69,294.1539254347239,0.0,33.463925434723876
2,Rat_office_Adele,2016-12-24 06:00:00,278.05,326.8256360583118,0.0,48.77563605831176
2,Rat_office_Adele,2016-12-24 07:00:00,267.26,306.8027770693136,0.0,39.542777069313615
2,Rat_office_Adele,2016-12-24 08:00:00,273.6,324.16579810915954,0.0,50.565798109159516
2,Rat_office_Adele,2016-12-24 09:00:00,272.38,305.7131670517245,0.0,33.3331670517245
2,Rat_office_Adele,2016-12-24 10:00:00,291.39,296.56445395927346,0.0,5.174453959273478
2,Rat_office_Adele,2016-12-24 11:00:00,265.55,288.7252984881244,0.0,23.175298488124383
2,Rat_office_Adele,2016-12-24 12:00:00,284.52,276.31009431150466,0.0,8.209905688495326
2,Rat_office_Adele,2016-12-24 13:00:00,254.27,282.86190753950257,0.0,28.591907539502557
2,Rat_office_Adele,2016-12-24 14:00:00,275.01,274.13439340448167,0.0,0.8756065955183203
2,Rat_office_Adele,2016-12-24 15:00:00,256.56,272.3341718145658,0.0,15.774171814565818
2,Rat_office_Adele,2016-12-24 16:00:00,258.64,252.47286617639963,0.0,6.167133823600352
2,Rat_office_Adele,2016-12-24 17:00:00,246.24,265.2725826810485,0.0,19.032582681048495
2,Rat_office_Adele,2016-12-24 18:00:00,252.5,232.78702464899754,0.0,19.712975351002456
2,Rat_office_Adele,2016-12-24 19:00:00,230.29,239.03174237165996,0.0,8.741742371659967
2,Rat_office_Adele,2016-12-24 20:00:00,233.52,267.26057054708053,0.0,33.74057054708052
2,Rat_office_Adele,2016-12-24 21:00:00,239.72,291.36809043588687,0.0,51.64809043588687
2,Rat_office_Adele,2016-12-24 22:00:00,227.89,298.10166027963555,0.0,70.21166027963557
2,Rat_office_Adele,2016-12-24 23:00:00,248.43,303.65242271719785,0.0,55.222422717197844
2,Rat_assembly_Kelley,2016-12-24 00:00:00,5.44,4.707182828426358,0.0,0.7328171715736422
2,Rat_assembly_Kelley,2016-12-24 01:00:00,5.64,6.591074653133159,0.0,0.9510746531331593
2,Rat_assembly_Kelley,2016-12-24 02:00:00,5.48,6.570360818989816,0.0,1.090360818989816
2,Rat_assembly_Kelley,2016-12-24 03:00:00,5.72,6.40377286533278,0.0,0.6837728653327799
2,Rat_assembly_Kelley,2016-12-24 04:00:00,5.44,6.3854015845914835,0.0,0.9454015845914832
2,Rat_assembly_Kelley,2016-12-24 05:00:00,5.76,6.3854015845914835,0.0,0.6254015845914838
2,Rat_assembly_Kelley,2016-12-24 06:00:00,5.8,5.905763071892152,0.0,0.10576307189215228
2,Rat_assembly_Kelley,2016-12-24 07:00:00,6.32,5.645245069183138,0.0,0.6747549308168619
2,Rat_assembly_Kelley,2016-12-24 08:00:00,5.48,3.8708403335155164,0.0,1.609159666484484
2,Rat_assembly_Kelley,2016-12-24 09:00:00,5.1866666666666665,3.8708403335155164,0.0,1.3158263331511502
2,Rat_assembly_Kelley,2016-12-24 10:00:00,4.8933333333333335,3.7590337193294814,0.0,1.1342996140038522
2,Rat_assembly_Kelley,2016-12-24 11:00:00,4.6,3.762815574446554,0.0,0.8371844255534455
2,Rat_assembly_Kelley,2016-12-24 12:00:00,4.48,3.7690864205321915,0.0,0.710913579467809
2,Rat_assembly_Kelley,2016-12-24 13:00:00,4.28,3.7508051046737805,0.0,0.5291948953262198
2,Rat_assembly_Kelley,2016-12-24 14:00:00,4.24,3.785113176574366,0.0,0.454886823425634
2,Rat_assembly_Kelley,2016-12-24 15:00:00,4.2,3.785113176574366,0.0,0.414886823425634
2,Rat_assembly_Kelley,2016-12-24 16:00:00,4.96,4.0168944491433285,0.0,0.9431055508566715
2,Rat_assembly_Kelley,2016-12-24 17:00:00,4.44,5.791299184810952,0.0,1.3512991848109515
2,Rat_assembly_Kelley,2016-12-24 18:00:00,5.04,5.790654210684414,0.0,0.7506542106844138
2,Rat_assembly_Kelley,2016-12-24 19:00:00,5.2,6.026659759958122,0.0,0.8266597599581216
