window,building,timestamp,y_true,y_pred
34,Rat_office_Craig,2017-08-29 14:00:00,258.42,368.25
34,Rat_office_Craig,2017-08-29 15:00:00,258.65,370.65
34,Rat_office_Craig,2017-08-29 16:00:00,247.11,360.19
34,Rat_office_Craig,2017-08-29 17:00:00,239.41,353.51
34,Rat_office_Craig,2017-08-29 18:00:00,238.6,350.71
34,Rat_office_Craig,2017-08-29 19:00:00,235.36,342.48
34,Rat_office_Craig,2017-08-29 20:00:00,256.94,357.59
34,Rat_office_Craig,2017-08-29 21:00:00,250.18,361.07
34,Rat_office_Craig,2017-08-29 22:00:00,244.9,358.12
34,Rat_office_Craig,2017-08-29 23:00:00,241.84,354.99
34,Rat_office_Craig,2017-08-30 00:00:00,237.84,358.05
34,Rat_office_Craig,2017-08-30 01:00:00,236.1,346.84
34,Rat_office_Craig,2017-08-30 02:00:00,232.72,326.13
34,Rat_office_Craig,2017-08-30 03:00:00,230.67,314.23
34,Rat_office_Craig,2017-08-30 04:00:00,227.36,316.91
34,Rat_office_Craig,2017-08-30 05:00:00,230.32,314.7
34,Rat_office_Craig,2017-08-30 06:00:00,207.46,296.87
34,Rat_office_Craig,2017-08-30 07:00:00,207.44,294.59
34,Rat_office_Craig,2017-08-30 08:00:00,219.38,317.81
34,Rat_office_Craig,2017-08-30 09:00:00,238.03,316.06
34,Rat_office_Craig,2017-08-30 10:00:00,246.56,311.86
34,Rat_office_Craig,2017-08-30 11:00:00,249.5,313.11
34,Rat_office_Craig,2017-08-30 12:00:00,253.08,325.09
34,Rat_office_Craig,2017-08-30 13:00:00,252.65,321.4
34,Rat_office_Craig,2017-08-30 14:00:00,254.89,322.38
34,Rat_office_Craig,2017-08-30 15:00:00,254.97,312.32
34,Rat_office_Craig,2017-08-30 16:00:00,250.93,304.42
34,Rat_office_Craig,2017-08-30 17:00:00,250.05,300.28
34,Rat_office_Craig,2017-08-30 18:00:00,250.18,300.66
34,Rat_office_Craig,2017-08-30 19:00:00,244.38,290.81
34,Rat_office_Craig,2017-08-30 20:00:00,264.2,299.83
34,Rat_office_Craig,2017-08-30 21:00:00,260.29,273.36
34,Rat_office_Craig,2017-08-30 22:00:00,255.24,268.63
34,Rat_office_Craig,2017-08-30 23:00:00,255.88,271.46
34,Rat_office_Craig,2017-08-31 00:00:00,258.9,273.79
34,Rat_office_Craig,2017-08-31 01:00:00,260.03,273.39
34,Rat_office_Craig,2017-08-31 02:00:00,257.98,270.87
34,Rat_office_Craig,2017-08-31 03:00:00,261.04,272.71
34,Rat_office_Craig,2017-08-31 04:00:00,258.77,270.3
34,Rat_office_Craig,2017-08-31 05:00:00,261.82,271.9
34,Rat_office_Craig,2017-08-31 06:00:00,240.82,255.02
34,Rat_office_Craig,2017-08-31 07:00:00,238.64,244.79
34,Rat_office_Craig,2017-08-31 08:00:00,247.31,251.59
34,Rat_office_Craig,2017-08-31 09:00:00,257.26,259.88
34,Rat_office_Craig,2017-08-31 10:00:00,258.58,266.31
34,Rat_office_Craig,2017-08-31 11:00:00,262.34,268.5
34,Rat_office_Craig,2017-08-31 12:00:00,261.09,305.76
34,Rat_office_Craig,2017-08-31 13:00:00,264.53,281.8
34,Rat_office_Craig,2017-08-31 14:00:00,266.17,312.86
34,Rat_office_Craig,2017-08-31 15:00:00,265.72,278.0
34,Rat_office_Craig,2017-08-31 16:00:00,258.36,296.41
34,Rat_office_Craig,2017-08-31 17:00:00,251.32,262.7
34,Rat_office_Craig,2017-08-31 18:00:00,248.06,284.72
34,Rat_office_Craig,2017-08-31 19:00:00,242.27,251.96
34,Rat_office_Craig,2017-08-31 20:00:00,262.66,265.76
34,Rat_office_Craig,2017-08-31 21:00:00,262.91,269.14
34,Rat_office_Craig,2017-08-31 22:00:00,257.59,265.79
34,Rat_office_Craig,2017-08-31 23:00:00,254.16,266.68
34,Rat_office_Craig,2017-09-01 00:00:00,251.51,269.51
34,Rat_office_Craig,2017-09-01 01:00:00,252.17,271.02
34,Rat_office_Craig,2017-09-01 02:00:00,252.82,268.36
34,Rat_office_Craig,2017-09-01 03:00:00,249.05,264.21
34,Rat_office_Craig,2017-09-01 04:00:00,232.97,262.9
34,Rat_office_Craig,2017-09-01 05:00:00,223.79,266.99
34,Rat_office_Craig,2017-09-01 06:00:00,203.65,242.82
34,Rat_office_Craig,2017-09-01 07:00:00,191.05,240.22
34,Rat_office_Craig,2017-09-01 08:00:00,199.13,244.82
34,Rat_office_Craig,2017-09-01 09:00:00,200.63,254.8
34,Rat_office_Craig,2017-09-01 10:00:00,203.75,264.22
34,Rat_office_Craig,2017-09-01 11:00:00,196.46,267.99
34,Rat_office_Craig,2017-09-01 12:00:00,195.66,269.23
34,Rat_office_Craig,2017-09-01 13:00:00,203.26,264.23
34,Rat_office_Craig,2017-09-01 14:00:00,184.4,265.43
34,Rat_office_Craig,2017-09-01 15:00:00,177.67,263.8
34,Rat_office_Craig,2017-09-01 16:00:00,167.67,258.73
34,Rat_office_Craig,2017-09-01 17:00:00,176.82,253.72
34,Rat_office_Craig,2017-09-01 18:00:00,164.76,250.35
34,Rat_office_Craig,2017-09-01 19:00:00,173.42,245.11
34,Rat_office_Craig,2017-09-01 20:00:00,187.24,259.56
34,Rat_office_Craig,2017-09-01 21:00:00,189.1,262.69
34,Rat_office_Craig,2017-09-01 22:00:00,181.62,259.02
34,Rat_office_Craig,2017-09-01 23:00:00,180.26,257.03
34,Rat_office_Craig,2017-09-02 00:00:00,188.85,257.38
34,Rat_office_Craig,2017-09-02 01:00:00,183.78,258.33
34,Rat_office_Craig,2017-09-02 02:00:00,184.68,255.89
34,Rat_office_Craig,2017-09-02 03:00:00,187.3,251.9
34,Rat_office_Craig,2017-09-02 04:00:00,181.78,248.25
34,Rat_office_Craig,2017-09-02 05:00:00,182.88,241.98
34,Rat_office_Craig,2017-09-02 06:00:00,176.46,221.74
34,Rat_office_Craig,2017-09-02 07:00:00,160.35,217.11
34,Rat_office_Craig,2017-09-02 08:00:00,158.82,223.43
34,Rat_office_Craig,2017-09-02 09:00:00,157.89,231.47
34,Rat_office_Craig,2017-09-02 10:00:00,158.51,234.68
34,Rat_office_Craig,2017-09-02 11:00:00,166.21,236.59
34,Rat_office_Craig,2017-09-02 12:00:00,164.03,241.0
34,Rat_office_Craig,2017-09-02 13:00:00,167.58,240.59
34,Rat_office_Craig,2017-09-02 14:00:00,168.35,246.22
34,Rat_office_Craig,2017-09-02 15:00:00,164.79,242.83
34,Rat_office_Craig,2017-09-02 16:00:00,165.42,239.69
34,Rat_office_Craig,2017-09-02 17:00:00,162.9,240.88
34,Rat_office_Craig,2017-09-02 18:00:00,158.19,236.53
34,Rat_office_Craig,2017-09-02 19:00:00,160.06,237.11
34,Rat_office_Craig,2017-09-02 20:00:00,185.99,257.29
34,Rat_office_Craig,2017-09-02 21:00:00,180.52,259.23
34,Rat_office_Craig,2017-09-02 22:00:00,175.66,255.12
34,Rat_office_Craig,2017-09-02 23:00:00,177.21,251.58
34,Rat_office_Craig,2017-09-03 00:00:00,189.34,248.45
34,Rat_office_Craig,2017-09-03 01:00:00,179.7,251.55
34,Rat_office_Craig,2017-09-03 02:00:00,182.16,240.8
34,Rat_office_Craig,2017-09-03 03:00:00,182.72,236.01
34,Rat_office_Craig,2017-09-03 04:00:00,177.09,233.32
34,Rat_office_Craig,2017-09-03 05:00:00,178.72,232.85
34,Rat_office_Craig,2017-09-03 06:00:00,166.89,209.4
34,Rat_office_Craig,2017-09-03 07:00:00,159.51,208.7
34,Rat_office_Craig,2017-09-03 08:00:00,160.19,219.24
34,Rat_office_Craig,2017-09-03 09:00:00,162.15,227.6
34,Rat_office_Craig,2017-09-03 10:00:00,168.93,230.57
34,Rat_office_Craig,2017-09-03 11:00:00,168.91,232.13
34,Rat_office_Craig,2017-09-03 12:00:00,172.9,236.28
34,Rat_office_Craig,2017-09-03 13:00:00,175.81,235.88
34,Rat_office_Craig,2017-09-03 14:00:00,179.72,230.96
34,Rat_office_Craig,2017-09-03 15:00:00,174.5,236.32
34,Rat_office_Craig,2017-09-03 16:00:00,221.06,230.47
34,Rat_office_Craig,2017-09-03 17:00:00,231.48,236.4
34,Rat_office_Craig,2017-09-03 18:00:00,228.97,235.4
34,Rat_office_Craig,2017-09-03 19:00:00,228.96,232.87
34,Rat_office_Craig,2017-09-03 20:00:00,252.5,248.76
34,Rat_office_Craig,2017-09-03 21:00:00,249.04,242.19
34,Rat_office_Craig,2017-09-03 22:00:00,243.99,247.09
34,Rat_office_Craig,2017-09-03 23:00:00,238.35,242.26
35,Hog_parking_Antoinette,2017-09-04 00:00:00,16.0,15.11111111111111
35,Hog_parking_Antoinette,2017-09-04 01:00:00,17.0,15.22222222222222
35,Hog_parking_Antoinette,2017-09-04 02:00:00,16.3,15.333333333333334
35,Hog_parking_Antoinette,2017-09-04 03:00:00,15.6,15.444444444444445
35,Hog_parking_Antoinette,2017-09-04 04:00:00,14.9,15.555555555555555
35,Hog_parking_Antoinette,2017-09-04 05:00:00,14.2,15.666666666666666
35,Hog_parking_Antoinette,2017-09-04 06:00:00,13.5,15.77777777777778
35,Hog_parking_Antoinette,2017-09-04 07:00:00,12.8,15.88888888888889
35,Hog_parking_Antoinette,2017-09-04 08:00:00,12.1,16.0
35,Hog_parking_Antoinette,2017-09-04 09:00:00,11.4,15.0
35,Hog_parking_Antoinette,2017-09-04 10:00:00,10.7,15.4
35,Hog_parking_Antoinette,2017-09-04 11:00:00,10.0,15.8
35,Hog_parking_Antoinette,2017-09-04 12:00:00,12.0,16.2
35,Hog_parking_Antoinette,2017-09-04 13:00:00,12.2,16.6
35,Hog_parking_Antoinette,2017-09-04 14:00:00,12.4,17.0
35,Hog_parking_Antoinette,2017-09-04 15:00:00,12.6,16.0
35,Hog_parking_Antoinette,2017-09-04 16:00:00,12.8,18.0
35,Hog_parking_Antoinette,2017-09-04 17:00:00,13.0,16.0
35,Hog_parking_Antoinette,2017-09-04 18:00:00,11.0,15.0
35,Hog_parking_Antoinette,2017-09-04 19:00:00,11.0,14.5
35,Hog_parking_Antoinette,2017-09-04 20:00:00,11.0,14.0
35,Hog_parking_Antoinette,2017-09-04 21:00:00,11.0,13.5
35,Hog_parking_Antoinette,2017-09-04 22:00:00,12.0,13.0
35,Hog_parking_Antoinette,2017-09-04 23:00:00,13.0,12.5
35,Hog_parking_Antoinette,2017-09-05 00:00:00,11.0,12.0
35,Hog_parking_Antoinette,2017-09-05 01:00:00,11.428571428571429,11.5
35,Hog_parking_Antoinette,2017-09-05 02:00:00,11.857142857142858,11.0
35,Hog_parking_Antoinette,2017-09-05 03:00:00,12.285714285714285,10.5
35,Hog_parking_Antoinette,2017-09-05 04:00:00,12.714285714285714,10.0
35,Hog_parking_Antoinette,2017-09-05 05:00:00,13.142857142857142,12.0
35,Hog_parking_Antoinette,2017-09-05 06:00:00,13.571428571428571,13.0
35,Hog_parking_Antoinette,2017-09-05 07:00:00,14.0,12.0
35,Hog_parking_Antoinette,2017-09-05 08:00:00,15.0,12.75
35,Hog_parking_Antoinette,2017-09-05 09:00:00,12.0,13.5
35,Hog_parking_Antoinette,2017-09-05 10:00:00,13.0,14.25
35,Hog_parking_Antoinette,2017-09-05 11:00:00,12.0,15.0
35,Hog_parking_Antoinette,2017-09-05 12:00:00,12.0,18.0
35,Hog_parking_Antoinette,2017-09-05 13:00:00,12.0,21.0
35,Hog_parking_Antoinette,2017-09-05 14:00:00,12.0,22.0
35,Hog_parking_Antoinette,2017-09-05 15:00:00,10.666666666666666,21.0
35,Hog_parking_Antoinette,2017-09-05 16:00:00,9.333333333333334,22.0
35,Hog_parking_Antoinette,2017-09-05 17:00:00,8.0,21.0
35,Hog_parking_Antoinette,2017-09-05 18:00:00,9.0,18.0
35,Hog_parking_Antoinette,2017-09-05 19:00:00,9.333333333333334,17.0
35,Hog_parking_Antoinette,2017-09-05 20:00:00,9.666666666666666,16.0
35,Hog_parking_Antoinette,2017-09-05 21:00:00,10.0,15.0
35,Hog_parking_Antoinette,2017-09-05 22:00:00,9.0,18.0
35,Hog_parking_Antoinette,2017-09-05 23:00:00,8.0,16.0
35,Hog_parking_Antoinette,2017-09-06 00:00:00,9.0,16.0
35,Hog_parking_Antoinette,2017-09-06 01:00:00,9.333333333333334,16.0
35,Hog_parking_Antoinette,2017-09-06 02:00:00,9.666666666666666,16.0
35,Hog_parking_Antoinette,2017-09-06 03:00:00,10.0,15.0
35,Hog_parking_Antoinette,2017-09-06 04:00:00,10.333333333333334,12.0
35,Hog_parking_Antoinette,2017-09-06 05:00:00,10.666666666666666,11.0
35,Hog_parking_Antoinette,2017-09-06 06:00:00,11.0,15.0
35,Hog_parking_Antoinette,2017-09-06 07:00:00,13.0,14.666666666666666
35,Hog_parking_Antoinette,2017-09-06 08:00:00,16.0,14.333333333333334
35,Hog_parking_Antoinette,2017-09-06 09:00:00,15.333333333333334,14.0
35,Hog_parking_Antoinette,2017-09-06 10:00:00,14.666666666666666,15.0
35,Hog_parking_Antoinette,2017-09-06 11:00:00,14.0,14.0
35,Hog_parking_Antoinette,2017-09-06 12:00:00,15.0,19.0
35,Hog_parking_Antoinette,2017-09-06 13:00:00,16.0,19.666666666666668
35,Hog_parking_Antoinette,2017-09-06 14:00:00,17.0,20.33333333333333
35,Hog_parking_Antoinette,2017-09-06 15:00:00,16.0,21.0
35,Hog_parking_Antoinette,2017-09-06 16:00:00,15.0,24.0
35,Hog_parking_Antoinette,2017-09-06 17:00:00,13.333333333333334,22.75
35,Hog_parking_Antoinette,2017-09-06 18:00:00,11.666666666666666,21.5
35,Hog_parking_Antoinette,2017-09-06 19:00:00,10.0,20.25
35,Hog_parking_Antoinette,2017-09-06 20:00:00,11.0,19.0
35,Hog_parking_Antoinette,2017-09-06 21:00:00,12.0,17.75
35,Hog_parking_Antoinette,2017-09-06 22:00:00,13.0,16.5
35,Hog_parking_Antoinette,2017-09-06 23:00:00,10.0,15.25
35,Hog_parking_Antoinette,2017-09-07 00:00:00,11.0,14.0
35,Hog_parking_Antoinette,2017-09-07 01:00:00,12.0,13.875
35,Hog_parking_Antoinette,2017-09-07 02:00:00,13.0,13.75
35,Hog_parking_Antoinette,2017-09-07 03:00:00,12.0,13.625
35,Hog_parking_Antoinette,2017-09-07 04:00:00,16.0,13.5
35,Hog_parking_Antoinette,2017-09-07 05:00:00,16.0,13.375
35,Hog_parking_Antoinette,2017-09-07 06:00:00,16.0,13.25
35,Hog_parking_Antoinette,2017-09-07 07:00:00,16.0,13.125
35,Hog_parking_Antoinette,2017-09-07 08:00:00,16.125,13.0
35,Hog_parking_Antoinette,2017-09-07 09:00:00,16.25,15.0
35,Hog_parking_Antoinette,2017-09-07 10:00:00,16.375,14.0
35,Hog_parking_Antoinette,2017-09-07 11:00:00,16.5,15.666666666666666
35,Hog_parking_Antoinette,2017-09-07 12:00:00,16.625,17.333333333333332
35,Hog_parking_Antoinette,2017-09-07 13:00:00,16.75,19.0
35,Hog_parking_Antoinette,2017-09-07 14:00:00,16.875,20.0
35,Hog_parking_Antoinette,2017-09-07 15:00:00,17.0,18.0
35,Hog_parking_Antoinette,2017-09-07 16:00:00,21.0,21.0
35,Hog_parking_Antoinette,2017-09-07 17:00:00,18.33333333333333,19.0
35,Hog_parking_Antoinette,2017-09-07 18:00:00,15.666666666666668,17.0
35,Hog_parking_Antoinette,2017-09-07 19:00:00,13.0,17.0
35,Hog_parking_Antoinette,2017-09-07 20:00:00,12.0,17.0
35,Hog_parking_Antoinette,2017-09-07 21:00:00,14.0,17.0
35,Hog_parking_Antoinette,2017-09-07 22:00:00,13.333333333333334,17.0
35,Hog_parking_Antoinette,2017-09-07 23:00:00,12.666666666666666,17.0
35,Hog_parking_Antoinette,2017-09-08 00:00:00,12.0,15.0
35,Hog_parking_Antoinette,2017-09-08 01:00:00,11.0,13.0
35,Hog_parking_Antoinette,2017-09-08 02:00:00,9.0,11.0
35,Hog_parking_Antoinette,2017-09-08 03:00:00,11.0,9.0
35,Hog_parking_Antoinette,2017-09-08 04:00:00,10.0,8.0
35,Hog_parking_Antoinette,2017-09-08 05:00:00,10.666666666666666,10.0
35,Hog_parking_Antoinette,2017-09-08 06:00:00,11.333333333333334,11.0
35,Hog_parking_Antoinette,2017-09-08 07:00:00,12.0,10.0
35,Hog_parking_Antoinette,2017-09-08 08:00:00,14.0,11.333333333333334
35,Hog_parking_Antoinette,2017-09-08 09:00:00,13.0,12.666666666666666
35,Hog_parking_Antoinette,2017-09-08 10:00:00,15.0,14.0
35,Hog_parking_Antoinette,2017-09-08 11:00:00,14.0,15.0
35,Hog_parking_Antoinette,2017-09-08 12:00:00,18.0,16.0
35,Hog_parking_Antoinette,2017-09-08 13:00:00,15.0,17.0
35,Hog_parking_Antoinette,2017-09-08 14:00:00,18.0,14.0
35,Hog_parking_Antoinette,2017-09-08 15:00:00,19.0,15.0
35,Hog_parking_Antoinette,2017-09-08 16:00:00,17.0,18.0
35,Hog_parking_Antoinette,2017-09-08 17:00:00,13.0,13.0
35,Hog_parking_Antoinette,2017-09-08 18:00:00,8.0,11.333333333333334
35,Hog_parking_Antoinette,2017-09-08 19:00:00,8.666666666666666,9.666666666666666
35,Hog_parking_Antoinette,2017-09-08 20:00:00,9.333333333333334,8.0
35,Hog_parking_Antoinette,2017-09-08 21:00:00,10.0,8.2
35,Hog_parking_Antoinette,2017-09-08 22:00:00,8.0,8.4
35,Hog_parking_Antoinette,2017-09-08 23:00:00,7.0,8.6
35,Hog_parking_Antoinette,2017-09-09 00:00:00,7.0,8.8
35,Hog_parking_Antoinette,2017-09-09 01:00:00,7.0,9.0
35,Hog_parking_Antoinette,2017-09-09 02:00:00,7.0,9.2
35,Hog_parking_Antoinette,2017-09-09 03:00:00,8.0,9.4
35,Hog_parking_Antoinette,2017-09-09 04:00:00,7.0,9.6
35,Hog_parking_Antoinette,2017-09-09 05:00:00,8.0,9.8
35,Hog_parking_Antoinette,2017-09-09 06:00:00,9.0,10.0
35,Hog_parking_Antoinette,2017-09-09 07:00:00,10.0,12.0
35,Hog_parking_Antoinette,2017-09-09 08:00:00,9.0,12.4
35,Hog_parking_Antoinette,2017-09-09 09:00:00,10.0,12.8
35,Hog_parking_Antoinette,2017-09-09 10:00:00,12.0,13.2
35,Hog_parking_Antoinette,2017-09-09 11:00:00,11.0,13.6
35,Hog_parking_Antoinette,2017-09-09 12:00:00,12.333333333333334,14.0
35,Hog_parking_Antoinette,2017-09-09 13:00:00,13.666666666666666,15.0
35,Hog_parking_Antoinette,2017-09-09 14:00:00,15.0,18.0
35,Hog_parking_Antoinette,2017-09-09 15:00:00,13.666666666666666,17.333333333333332
35,Hog_parking_Antoinette,2017-09-09 16:00:00,12.333333333333334,16.666666666666668
35,Hog_parking_Antoinette,2017-09-09 17:00:00,11.0,16.0
35,Hog_parking_Antoinette,2017-09-09 18:00:00,10.4,15.454545454545457
35,Hog_parking_Antoinette,2017-09-09 19:00:00,9.8,14.90909090909091
35,Hog_parking_Antoinette,2017-09-09 20:00:00,9.2,14.363636363636363
35,Hog_parking_Antoinette,2017-09-09 21:00:00,8.6,13.818181818181818
35,Hog_parking_Antoinette,2017-09-09 22:00:00,8.0,13.272727272727272
35,Hog_parking_Antoinette,2017-09-09 23:00:00,8.0,12.727272727272728
35,Hog_parking_Antoinette,2017-09-10 00:00:00,8.0,12.181818181818182
35,Hog_parking_Antoinette,2017-09-10 01:00:00,8.0,11.636363636363637
35,Hog_parking_Antoinette,2017-09-10 02:00:00,8.0,11.090909090909092
35,Hog_parking_Antoinette,2017-09-10 03:00:00,8.0,10.545454545454549
35,Hog_parking_Antoinette,2017-09-10 04:00:00,8.0,10.0
35,Hog_parking_Antoinette,2017-09-10 05:00:00,8.0,10.333333333333334
35,Hog_parking_Antoinette,2017-09-10 06:00:00,7.0,10.666666666666666
35,Hog_parking_Antoinette,2017-09-10 07:00:00,11.0,11.0
35,Hog_parking_Antoinette,2017-09-10 08:00:00,11.571428571428571,11.75
35,Hog_parking_Antoinette,2017-09-10 09:00:00,12.142857142857142,12.5
35,Hog_parking_Antoinette,2017-09-10 10:00:00,12.714285714285714,13.25
35,Hog_parking_Antoinette,2017-09-10 11:00:00,13.285714285714285,14.0
35,Hog_parking_Antoinette,2017-09-10 12:00:00,13.857142857142858,17.0
35,Hog_parking_Antoinette,2017-09-10 13:00:00,14.428571428571429,18.0
35,Hog_parking_Antoinette,2017-09-10 14:00:00,15.0,19.0
35,Hog_parking_Antoinette,2017-09-10 15:00:00,18.0,20.0
35,Hog_parking_Antoinette,2017-09-10 16:00:00,17.0,21.0
35,Hog_parking_Antoinette,2017-09-10 17:00:00,16.75,20.0
35,Hog_parking_Antoinette,2017-09-10 18:00:00,16.5,19.0
35,Hog_parking_Antoinette,2017-09-10 19:00:00,16.25,18.6
35,Hog_parking_Antoinette,2017-09-10 20:00:00,16.0,18.2
35,Hog_parking_Antoinette,2017-09-10 21:00:00,15.75,17.8
35,Hog_parking_Antoinette,2017-09-10 22:00:00,15.5,17.4
35,Hog_parking_Antoinette,2017-09-10 23:00:00,15.25,17.0
35,Fox_office_Vicki,2017-09-04 00:00:00,154.57,177.62
35,Fox_office_Vicki,2017-09-04 01:00:00,147.9,172.39
35,Fox_office_Vicki,2017-09-04 02:00:00,147.88,172.64
35,Fox_office_Vicki,2017-09-04 03:00:00,152.11,165.12
35,Fox_office_Vicki,2017-09-04 04:00:00,145.18,162.1
35,Fox_office_Vicki,2017-09-04 05:00:00,144.93,156.62
35,Fox_office_Vicki,2017-09-04 06:00:00,144.82,160.42
35,Fox_office_Vicki,2017-09-04 07:00:00,151.09,177.58
35,Fox_office_Vicki,2017-09-04 08:00:00,156.09,201.49
35,Fox_office_Vicki,2017-09-04 09:00:00,161.12,223.28
35,Fox_office_Vicki,2017-09-04 10:00:00,161.8,221.87
35,Fox_office_Vicki,2017-09-04 11:00:00,164.7,234.38
35,Fox_office_Vicki,2017-09-04 12:00:00,165.66,244.87
35,Fox_office_Vicki,2017-09-04 13:00:00,163.55,244.18
35,Fox_office_Vicki,2017-09-04 14:00:00,166.54,245.33
35,Fox_office_Vicki,2017-09-04 15:00:00,170.96,240.6
35,Fox_office_Vicki,2017-09-04 16:00:00,173.54,235.91
35,Fox_office_Vicki,2017-09-04 17:00:00,173.09,223.68
35,Fox_office_Vicki,2017-09-04 18:00:00,166.38,209.49
35,Fox_office_Vicki,2017-09-04 19:00:00,161.18,198.85
35,Fox_office_Vicki,2017-09-04 20:00:00,160.23,192.0
35,Fox_office_Vicki,2017-09-04 21:00:00,152.88,185.84
35,Fox_office_Vicki,2017-09-04 22:00:00,151.75,178.46
35,Fox_office_Vicki,2017-09-04 23:00:00,142.44,174.16
35,Fox_office_Vicki,2017-09-05 00:00:00,143.88,168.71
35,Fox_office_Vicki,2017-09-05 01:00:00,141.07,171.3
35,Fox_office_Vicki,2017-09-05 02:00:00,143.63,169.08
35,Fox_office_Vicki,2017-09-05 03:00:00,149.25,169.44
35,Fox_office_Vicki,2017-09-05 04:00:00,146.02,169.46
35,Fox_office_Vicki,2017-09-05 05:00:00,140.82,159.91
35,Fox_office_Vicki,2017-09-05 06:00:00,150.87,162.96
35,Fox_office_Vicki,2017-09-05 07:00:00,167.25,188.78
35,Fox_office_Vicki,2017-09-05 08:00:00,191.64,204.01
35,Fox_office_Vicki,2017-09-05 09:00:00,213.69,220.47
35,Fox_office_Vicki,2017-09-05 10:00:00,215.39,233.26
35,Fox_office_Vicki,2017-09-05 11:00:00,217.7,239.01
35,Fox_office_Vicki,2017-09-05 12:00:00,217.63,238.59
35,Fox_office_Vicki,2017-09-05 13:00:00,224.67,238.73
35,Fox_office_Vicki,2017-09-05 14:00:00,224.7,236.42
35,Fox_office_Vicki,2017-09-05 15:00:00,225.44,234.1
35,Fox_office_Vicki,2017-09-05 16:00:00,221.35,233.36
35,Fox_office_Vicki,2017-09-05 17:00:00,208.55,220.43
35,Fox_office_Vicki,2017-09-05 18:00:00,195.47,204.35
35,Fox_office_Vicki,2017-09-05 19:00:00,182.88,190.78
35,Fox_office_Vicki,2017-09-05 20:00:00,175.27,185.32
35,Fox_office_Vicki,2017-09-05 21:00:00,166.1,176.47
35,Fox_office_Vicki,2017-09-05 22:00:00,162.44,174.89
35,Fox_office_Vicki,2017-09-05 23:00:00,154.06,165.54
35,Fox_office_Vicki,2017-09-06 00:00:00,151.44,163.36
35,Fox_office_Vicki,2017-09-06 01:00:00,153.1,164.45
35,Fox_office_Vicki,2017-09-06 02:00:00,154.93,164.78
35,Fox_office_Vicki,2017-09-06 03:00:00,157.54,170.31
35,Fox_office_Vicki,2017-09-06 04:00:00,153.18,162.36
35,Fox_office_Vicki,2017-09-06 05:00:00,147.33,158.03
35,Fox_office_Vicki,2017-09-06 06:00:00,150.24,163.4
35,Fox_office_Vicki,2017-09-06 07:00:00,172.77,186.22
35,Fox_office_Vicki,2017-09-06 08:00:00,191.08,204.16
35,Fox_office_Vicki,2017-09-06 09:00:00,204.94,219.38
35,Fox_office_Vicki,2017-09-06 10:00:00,208.73,216.41
35,Fox_office_Vicki,2017-09-06 11:00:00,215.97,227.65
35,Fox_office_Vicki,2017-09-06 12:00:00,217.08,228.18
35,Fox_office_Vicki,2017-09-06 13:00:00,217.41,227.11
35,Fox_office_Vicki,2017-09-06 14:00:00,220.35,228.06
35,Fox_office_Vicki,2017-09-06 15:00:00,223.75,227.26
35,Fox_office_Vicki,2017-09-06 16:00:00,220.74,226.34
35,Fox_office_Vicki,2017-09-06 17:00:00,209.07,219.12
35,Fox_office_Vicki,2017-09-06 18:00:00,191.22,202.19
35,Fox_office_Vicki,2017-09-06 19:00:00,176.73,187.16
35,Fox_office_Vicki,2017-09-06 20:00:00,162.91,179.28
35,Fox_office_Vicki,2017-09-06 21:00:00,158.22,172.26
35,Fox_office_Vicki,2017-09-06 22:00:00,155.55,166.15
35,Fox_office_Vicki,2017-09-06 23:00:00,151.23,161.21
35,Fox_office_Vicki,2017-09-07 00:00:00,151.27,157.69
35,Fox_office_Vicki,2017-09-07 01:00:00,148.41,159.68
35,Fox_office_Vicki,2017-09-07 02:00:00,152.11,159.36
35,Fox_office_Vicki,2017-09-07 03:00:00,150.09,159.13
35,Fox_office_Vicki,2017-09-07 04:00:00,145.07,151.0
35,Fox_office_Vicki,2017-09-07 05:00:00,143.31,146.97
35,Fox_office_Vicki,2017-09-07 06:00:00,144.34,152.31
35,Fox_office_Vicki,2017-09-07 07:00:00,164.81,164.72
35,Fox_office_Vicki,2017-09-07 08:00:00,190.84,192.02
35,Fox_office_Vicki,2017-09-07 09:00:00,204.35,205.91
35,Fox_office_Vicki,2017-09-07 10:00:00,213.19,209.02
35,Fox_office_Vicki,2017-09-07 11:00:00,216.57,213.81
35,Fox_office_Vicki,2017-09-07 12:00:00,214.61,215.85
35,Fox_office_Vicki,2017-09-07 13:00:00,219.4,216.28
35,Fox_office_Vicki,2017-09-07 14:00:00,223.91,215.09
35,Fox_office_Vicki,2017-09-07 15:00:00,223.68,220.08
35,Fox_office_Vicki,2017-09-07 16:00:00,220.53,213.73
35,Fox_office_Vicki,2017-09-07 17:00:00,198.67,207.62
35,Fox_office_Vicki,2017-09-07 18:00:00,182.24,194.79
35,Fox_office_Vicki,2017-09-07 19:00:00,171.9,175.79
35,Fox_office_Vicki,2017-09-07 20:00:00,165.5,169.7
35,Fox_office_Vicki,2017-09-07 21:00:00,161.88,168.3
35,Fox_office_Vicki,2017-09-07 22:00:00,155.9,164.72
35,Fox_office_Vicki,2017-09-07 23:00:00,152.2,150.83
35,Fox_office_Vicki,2017-09-08 00:00:00,148.94,148.17
35,Fox_office_Vicki,2017-09-08 01:00:00,149.6,146.83
35,Fox_office_Vicki,2017-09-08 02:00:00,149.45,148.04
