window,building,timestamp,y_true,y_pred
45,Bull_office_Ella,2017-11-19 09:00:00,61.0,65.2447082690179
45,Bull_office_Ella,2017-11-19 10:00:00,59.0,64.96349084757156
45,Bull_office_Ella,2017-11-19 11:00:00,58.0,64.76881401334842
45,Bull_office_Ella,2017-11-19 12:00:00,61.0,64.98574369984146
45,Bull_office_Ella,2017-11-19 13:00:00,61.333333333333336,64.79005542117265
45,Bull_office_Ella,2017-11-19 14:00:00,61.66666666666666,64.9914788999574
45,Bull_office_Ella,2017-11-19 15:00:00,62.0,64.9914788999574
45,Bull_office_Ella,2017-11-19 16:00:00,58.0,65.63520716134946
45,Bull_office_Ella,2017-11-19 17:00:00,62.0,65.54161664309703
45,Bull_office_Ella,2017-11-19 18:00:00,61.0,65.39813599134082
45,Bull_office_Ella,2017-11-19 19:00:00,61.66666666666666,66.70847782746173
45,Bull_office_Ella,2017-11-19 20:00:00,62.333333333333336,66.3641528700929
45,Bull_office_Ella,2017-11-19 21:00:00,63.0,66.73443277357408
45,Bull_office_Ella,2017-11-19 22:00:00,62.0,65.0247947494404
45,Bull_office_Ella,2017-11-19 23:00:00,61.0,64.93003190871946
45,Fox_education_Elvira,2017-11-13 00:00:00,124.38,114.04533834069467
45,Fox_education_Elvira,2017-11-13 01:00:00,112.67,122.16925870290915
45,Fox_education_Elvira,2017-11-13 02:00:00,122.75,114.01631354625664
45,Fox_education_Elvira,2017-11-13 03:00:00,119.64,122.2141306383422
45,Fox_education_Elvira,2017-11-13 04:00:00,117.9,120.31343858188448
45,Fox_education_Elvira,2017-11-13 05:00:00,133.32,124.747463657411
45,Fox_education_Elvira,2017-11-13 06:00:00,142.58,161.725778590521
45,Fox_education_Elvira,2017-11-13 07:00:00,173.09,179.3066231364266
45,Fox_education_Elvira,2017-11-13 08:00:00,185.58,207.2723573836608
45,Fox_education_Elvira,2017-11-13 09:00:00,196.03,214.01471460559176
45,Fox_education_Elvira,2017-11-13 10:00:00,212.29,213.48294314467518
45,Fox_education_Elvira,2017-11-13 11:00:00,226.35,219.25999833647225
45,Fox_education_Elvira,2017-11-13 12:00:00,228.82,216.44212094227876
45,Fox_education_Elvira,2017-11-13 13:00:00,216.95,220.58795132501254
45,Fox_education_Elvira,2017-11-13 14:00:00,228.35,223.00938794899133
45,Fox_education_Elvira,2017-11-13 15:00:00,232.02,221.38499094031596
45,Fox_education_Elvira,2017-11-13 16:00:00,229.22,218.62260650304674
45,Fox_education_Elvira,2017-11-13 17:00:00,221.79,216.2925838635328
45,Fox_education_Elvira,2017-11-13 18:00:00,207.92,203.18668840206755
45,Fox_education_Elvira,2017-11-13 19:00:00,202.78,196.87751763593502
45,Fox_education_Elvira,2017-11-13 20:00:00,189.84,184.90570651350336
45,Fox_education_Elvira,2017-11-13 21:00:00,146.46,150.121756162236
45,Fox_education_Elvira,2017-11-13 22:00:00,132.79,131.5431708723588
45,Fox_education_Elvira,2017-11-13 23:00:00,120.26,127.27234754294514
45,Fox_education_Elvira,2017-11-14 00:00:00,126.39,129.50012093760267
45,Fox_education_Elvira,2017-11-14 01:00:00,122.19,123.2304877298563
45,Fox_education_Elvira,2017-11-14 02:00:00,122.01,125.33540023709173
45,Fox_education_Elvira,2017-11-14 03:00:00,128.05,117.15067773025103
45,Fox_education_Elvira,2017-11-14 04:00:00,116.3,122.81388372616455
45,Fox_education_Elvira,2017-11-14 05:00:00,129.89,128.54571197095544
45,Fox_education_Elvira,2017-11-14 06:00:00,157.35,150.42538111722877
45,Fox_education_Elvira,2017-11-14 07:00:00,190.98,184.19290277350544
45,Fox_education_Elvira,2017-11-14 08:00:00,216.4,206.31128153505054
45,Fox_education_Elvira,2017-11-14 09:00:00,222.05,224.8533213982946
45,Fox_education_Elvira,2017-11-14 10:00:00,228.79,230.14471529411597
45,Fox_education_Elvira,2017-11-14 11:00:00,230.51,224.26035192288296
45,Fox_education_Elvira,2017-11-14 12:00:00,238.63,230.4142229571621
45,Fox_education_Elvira,2017-11-14 13:00:00,244.21,228.90440313711147
45,Fox_education_Elvira,2017-11-14 14:00:00,238.87,229.06111609746583
45,Fox_education_Elvira,2017-11-14 15:00:00,239.4,227.42359075937415
45,Fox_education_Elvira,2017-11-14 16:00:00,235.62,225.06012536264905
45,Fox_education_Elvira,2017-11-14 17:00:00,226.56,216.62070932371955
45,Fox_education_Elvira,2017-11-14 18:00:00,208.18,203.76729875697714
45,Fox_education_Elvira,2017-11-14 19:00:00,194.16,187.90079030223336
45,Fox_education_Elvira,2017-11-14 20:00:00,195.14,180.33107777342676
45,Fox_education_Elvira,2017-11-14 21:00:00,152.99,148.53712082691285
45,Fox_education_Elvira,2017-11-14 22:00:00,136.95,127.33766842830005
45,Fox_education_Elvira,2017-11-14 23:00:00,129.59,126.72803541241278
45,Fox_education_Elvira,2017-11-15 00:00:00,132.12,118.27742796439922
45,Fox_education_Elvira,2017-11-15 01:00:00,124.77,122.99596105723393
45,Fox_education_Elvira,2017-11-15 02:00:00,116.83,118.16852472463056
45,Fox_education_Elvira,2017-11-15 03:00:00,124.09,122.71415885982708
45,Fox_education_Elvira,2017-11-15 04:00:00,117.57,118.0519923112154
45,Fox_education_Elvira,2017-11-15 05:00:00,123.23,121.68095380451564
45,Fox_education_Elvira,2017-11-15 06:00:00,160.61,144.89450359091063
45,Fox_education_Elvira,2017-11-15 07:00:00,196.24,166.9503660118364
45,Fox_education_Elvira,2017-11-15 08:00:00,216.77,195.82051396425214
45,Fox_education_Elvira,2017-11-15 09:00:00,219.71,209.3205012022796
45,Fox_education_Elvira,2017-11-15 10:00:00,221.79,214.35347129489608
45,Fox_education_Elvira,2017-11-15 11:00:00,220.32,221.95703003349308
45,Fox_education_Elvira,2017-11-15 12:00:00,227.47,217.5887604144944
45,Fox_education_Elvira,2017-11-15 13:00:00,229.65,218.90569573593174
45,Fox_education_Elvira,2017-11-15 14:00:00,224.03,221.2622589768736
45,Fox_education_Elvira,2017-11-15 15:00:00,232.09,219.051187096823
45,Fox_education_Elvira,2017-11-15 16:00:00,223.21,219.2648539055705
45,Fox_education_Elvira,2017-11-15 17:00:00,213.91,210.4958679890217
45,Fox_education_Elvira,2017-11-15 18:00:00,214.78,205.18005297088283
45,Fox_education_Elvira,2017-11-15 19:00:00,203.98,184.153971579716
45,Fox_education_Elvira,2017-11-15 20:00:00,182.0,182.3617875718041
45,Fox_education_Elvira,2017-11-15 21:00:00,155.05,143.31530305165407
45,Fox_education_Elvira,2017-11-15 22:00:00,133.32,134.07865278579038
45,Fox_education_Elvira,2017-11-15 23:00:00,130.47,121.08914756632915
45,Fox_education_Elvira,2017-11-16 00:00:00,122.05,127.89617000053579
45,Fox_education_Elvira,2017-11-16 01:00:00,114.07,115.5179221554332
45,Fox_education_Elvira,2017-11-16 02:00:00,128.44,124.1099024750175
45,Fox_education_Elvira,2017-11-16 03:00:00,124.0,115.41963372570595
45,Fox_education_Elvira,2017-11-16 04:00:00,109.13,119.56288747408838
45,Fox_education_Elvira,2017-11-16 05:00:00,131.46,125.59045316536337
45,Fox_education_Elvira,2017-11-16 06:00:00,156.17,140.0157312020977
45,Fox_education_Elvira,2017-11-16 07:00:00,191.14,179.06329001690432
45,Fox_education_Elvira,2017-11-16 08:00:00,210.53,198.00124047821132
45,Fox_education_Elvira,2017-11-16 09:00:00,166.57,213.5010171835129
45,Fox_education_Elvira,2017-11-16 10:00:00,108.03,222.07872470749462
45,Fox_education_Elvira,2017-11-16 11:00:00,227.01,219.23470816223318
45,Fox_education_Elvira,2017-11-16 12:00:00,225.0,224.86782294677943
45,Fox_education_Elvira,2017-11-16 13:00:00,232.91,219.8959372323757
45,Fox_education_Elvira,2017-11-16 14:00:00,233.39,225.1113748362328
45,Fox_education_Elvira,2017-11-16 15:00:00,237.51,219.60118443764253
45,Fox_education_Elvira,2017-11-16 16:00:00,226.34,215.75278683994813
45,Fox_education_Elvira,2017-11-16 17:00:00,225.44,210.12103167446494
45,Fox_education_Elvira,2017-11-16 18:00:00,204.83,195.35155730256255
45,Fox_education_Elvira,2017-11-16 19:00:00,193.32,169.7700607512507
45,Fox_education_Elvira,2017-11-16 20:00:00,190.21,167.29104623371177
45,Fox_education_Elvira,2017-11-16 21:00:00,154.32,145.1408346815017
45,Fox_education_Elvira,2017-11-16 22:00:00,137.33,132.75410578078262
45,Fox_education_Elvira,2017-11-16 23:00:00,126.02,124.30652498550086
45,Fox_education_Elvira,2017-11-17 00:00:00,126.41,119.72626734774838
45,Fox_education_Elvira,2017-11-17 01:00:00,124.16,121.14137058949085
45,Fox_education_Elvira,2017-11-17 02:00:00,122.68,120.45811576828545
45,Fox_education_Elvira,2017-11-17 03:00:00,124.46,112.96440953569477
45,Fox_education_Elvira,2017-11-17 04:00:00,109.97,115.68986974033358
45,Fox_education_Elvira,2017-11-17 05:00:00,131.74,127.14356354820713
45,Fox_education_Elvira,2017-11-17 06:00:00,166.07,143.98479045188066
45,Fox_education_Elvira,2017-11-17 07:00:00,182.03,164.85091218035015
45,Fox_education_Elvira,2017-11-17 08:00:00,207.84,164.56728115630634
45,Fox_education_Elvira,2017-11-17 09:00:00,230.12,178.5502397539453
45,Fox_education_Elvira,2017-11-17 10:00:00,222.78,184.10303701618574
45,Fox_education_Elvira,2017-11-17 11:00:00,213.42,182.7278104110808
45,Fox_education_Elvira,2017-11-17 12:00:00,217.36,189.02050923674932
45,Fox_education_Elvira,2017-11-17 13:00:00,231.02,199.3163177075731
45,Fox_education_Elvira,2017-11-17 14:00:00,237.23,199.25415193149047
45,Fox_education_Elvira,2017-11-17 15:00:00,231.15,204.5754524273202
45,Fox_education_Elvira,2017-11-17 16:00:00,205.39,199.4175692224818
45,Fox_education_Elvira,2017-11-17 17:00:00,202.97,176.30047253932986
45,Fox_education_Elvira,2017-11-17 18:00:00,180.56,164.66515623027084
45,Fox_education_Elvira,2017-11-17 19:00:00,176.97,162.6372755707004
45,Fox_education_Elvira,2017-11-17 20:00:00,161.43,150.11225582972955
45,Fox_education_Elvira,2017-11-17 21:00:00,148.24,140.87036850583098
45,Fox_education_Elvira,2017-11-17 22:00:00,128.44,120.55295643497162
45,Fox_education_Elvira,2017-11-17 23:00:00,124.67,125.62211025518357
45,Fox_education_Elvira,2017-11-18 00:00:00,124.63,114.31631683434608
45,Fox_education_Elvira,2017-11-18 01:00:00,115.2,116.80963131842614
45,Fox_education_Elvira,2017-11-18 02:00:00,122.96,117.71064080872573
45,Fox_education_Elvira,2017-11-18 03:00:00,114.33,114.12592872429286
45,Fox_education_Elvira,2017-11-18 04:00:00,115.17,120.29369698063071
45,Fox_education_Elvira,2017-11-18 05:00:00,135.79,123.18070697760382
45,Fox_education_Elvira,2017-11-18 06:00:00,164.41,144.9298776285981
45,Fox_education_Elvira,2017-11-18 07:00:00,181.28,149.94877981012175
45,Fox_education_Elvira,2017-11-18 08:00:00,178.28,206.6274280445007
45,Fox_education_Elvira,2017-11-18 09:00:00,187.0,150.40765601253798
45,Fox_education_Elvira,2017-11-18 10:00:00,191.14,152.97431845659477
45,Fox_education_Elvira,2017-11-18 11:00:00,190.25,154.90950304649508
45,Fox_education_Elvira,2017-11-18 12:00:00,181.86,152.29828213805644
45,Fox_education_Elvira,2017-11-18 13:00:00,193.74,154.15286068738328
45,Fox_education_Elvira,2017-11-18 14:00:00,186.77,159.52140439868452
45,Fox_education_Elvira,2017-11-18 15:00:00,163.1,159.76292853742297
45,Fox_education_Elvira,2017-11-18 16:00:00,165.92,161.97461261095447
45,Fox_education_Elvira,2017-11-18 17:00:00,167.63,161.5753053384879
45,Fox_education_Elvira,2017-11-18 18:00:00,172.21,158.63695993517095
45,Fox_education_Elvira,2017-11-18 19:00:00,160.64,153.28013739713168
45,Fox_education_Elvira,2017-11-18 20:00:00,170.88,145.93428213644424
45,Fox_education_Elvira,2017-11-18 21:00:00,142.2,136.64957609033638
45,Fox_education_Elvira,2017-11-18 22:00:00,130.37,121.33367758991503
45,Fox_education_Elvira,2017-11-18 23:00:00,129.59,120.98471353510283
45,Fox_education_Elvira,2017-11-19 00:00:00,115.12,115.07001212466476
45,Fox_education_Elvira,2017-11-19 01:00:00,125.1,122.67393104569152
45,Fox_education_Elvira,2017-11-19 02:00:00,118.5,121.39275094911198
45,Fox_education_Elvira,2017-11-19 03:00:00,110.67,115.24217081248847
45,Fox_education_Elvira,2017-11-19 04:00:00,120.74,125.2614785113256
45,Fox_education_Elvira,2017-11-19 05:00:00,129.45,131.07778619826863
45,Fox_education_Elvira,2017-11-19 06:00:00,169.71,151.0010475603943
45,Fox_education_Elvira,2017-11-19 07:00:00,198.62,153.6551352975906
45,Fox_education_Elvira,2017-11-19 08:00:00,188.83,147.05877238133513
45,Fox_education_Elvira,2017-11-19 09:00:00,174.93,147.78689252066295
45,Fox_education_Elvira,2017-11-19 10:00:00,161.99,139.10947668780517
45,Fox_education_Elvira,2017-11-19 11:00:00,177.67,145.94839662532198
45,Fox_education_Elvira,2017-11-19 12:00:00,168.82,141.83680527833846
45,Fox_education_Elvira,2017-11-19 13:00:00,167.34,146.34458715334014
45,Fox_education_Elvira,2017-11-19 14:00:00,165.53,144.15235849879318
45,Fox_education_Elvira,2017-11-19 15:00:00,161.46,146.32879884875453
45,Fox_education_Elvira,2017-11-19 16:00:00,153.23,146.33806117283274
45,Fox_education_Elvira,2017-11-19 17:00:00,159.3,146.63805307011268
45,Fox_education_Elvira,2017-11-19 18:00:00,165.98,158.16705404109217
45,Fox_education_Elvira,2017-11-19 19:00:00,162.34,148.29467916600484
45,Fox_education_Elvira,2017-11-19 20:00:00,166.03,158.21716774719303
45,Fox_education_Elvira,2017-11-19 21:00:00,135.23,130.40860476139025
45,Fox_education_Elvira,2017-11-19 22:00:00,128.66,128.0193953251968
45,Fox_education_Elvira,2017-11-19 23:00:00,114.82,117.77745010860617
45,Bull_office_Sally,2017-11-13 00:00:00,55.8,83.00233197274213
45,Bull_office_Sally,2017-11-13 01:00:00,55.4,79.42270933047477
45,Bull_office_Sally,2017-11-13 02:00:00,55.0,60.58784864827744
45,Bull_office_Sally,2017-11-13 03:00:00,57.0,60.45911191451535
45,Bull_office_Sally,2017-11-13 04:00:00,56.0,60.033254377182814
45,Bull_office_Sally,2017-11-13 05:00:00,57.0,63.49359828297655
45,Bull_office_Sally,2017-11-13 06:00:00,92.0,83.00494921618446
45,Bull_office_Sally,2017-11-13 07:00:00,95.0,84.97943080585597
45,Bull_office_Sally,2017-11-13 08:00:00,117.0,101.74090101054901
45,Bull_office_Sally,2017-11-13 09:00:00,123.0,111.58965868537766
45,Bull_office_Sally,2017-11-13 10:00:00,117.0,113.33151789356448
45,Bull_office_Sally,2017-11-13 11:00:00,119.0,120.29134741917682
45,Bull_office_Sally,2017-11-13 12:00:00,120.0,118.49988490952522
45,Bull_office_Sally,2017-11-13 13:00:00,117.0,119.82220527095967
45,Bull_office_Sally,2017-11-13 14:00:00,118.0,118.93701201264288
45,Bull_office_Sally,2017-11-13 15:00:00,109.0,119.72313911314227
45,Bull_office_Sally,2017-11-13 16:00:00,114.0,118.12313511513538
45,Bull_office_Sally,2017-11-13 17:00:00,117.0,116.3631123860943
45,Bull_office_Sally,2017-11-13 18:00:00,108.0,104.89997589741756
45,Bull_office_Sally,2017-11-13 19:00:00,101.0,101.76557521673574
45,Bull_office_Sally,2017-11-13 20:00:00,105.0,101.39066856098621
45,Bull_office_Sally,2017-11-13 21:00:00,108.0,100.24319771501442
45,Bull_office_Sally,2017-11-13 22:00:00,102.0,93.90289074276869
45,Bull_office_Sally,2017-11-13 23:00:00,61.0,66.34658223082077
45,Bull_office_Sally,2017-11-14 00:00:00,50.0,62.829613818568504
45,Bull_office_Sally,2017-11-14 01:00:00,52.0,62.21084849784441
45,Bull_office_Sally,2017-11-14 02:00:00,52.0,57.973673342281515
45,Bull_office_Sally,2017-11-14 03:00:00,52.0,57.307278370769666
45,Bull_office_Sally,2017-11-14 04:00:00,52.0,58.09347161181785
45,Bull_office_Sally,2017-11-14 05:00:00,52.0,59.96813345710436
45,Bull_office_Sally,2017-11-14 06:00:00,80.0,87.52427746895957
45,Bull_office_Sally,2017-11-14 07:00:00,87.0,88.04938747917781
45,Bull_office_Sally,2017-11-14 08:00:00,101.0,107.07901085467022
45,Bull_office_Sally,2017-11-14 09:00:00,108.0,109.2989391461438
45,Bull_office_Sally,2017-11-14 10:00:00,114.0,114.49055905875302
45,Bull_office_Sally,2017-11-14 11:00:00,116.0,119.35006656382961
45,Bull_office_Sally,2017-11-14 12:00:00,115.0,126.59676031408557
45,Bull_office_Sally,2017-11-14 13:00:00,114.0,128.4608146545058
45,Bull_office_Sally,2017-11-14 14:00:00,113.0,130.44593844967582
45,Bull_office_Sally,2017-11-14 15:00:00,112.0,127.39049697680852
45,Bull_office_Sally,2017-11-14 16:00:00,111.0,124.50279939318939
45,Bull_office_Sally,2017-11-14 17:00:00,106.0,118.63275728164326
45,Bull_office_Sally,2017-11-14 18:00:00,102.0,112.49218212765922
45,Bull_office_Sally,2017-11-14 19:00:00,101.0,104.96259000421107
45,Bull_office_Sally,2017-11-14 20:00:00,100.66666666666669,105.67931756763792
45,Bull_office_Sally,2017-11-14 21:00:00,100.33333333333331,104.09376812881513
45,Bull_office_Sally,2017-11-14 22:00:00,100.0,100.54839221602634
45,Bull_office_Sally,2017-11-14 23:00:00,56.0,68.53744779440952
45,Bull_office_Sally,2017-11-15 00:00:00,54.66666666666666,106.10309745294948
45,Bull_office_Sally,2017-11-15 01:00:00,53.333333333333336,192.52896691075605
45,Bull_office_Sally,2017-11-15 02:00:00,52.0,187.9856549804049
45,Bull_office_Sally,2017-11-15 03:00:00,51.0,145.52774185733963
45,Bull_office_Sally,2017-11-15 04:00:00,49.0,149.79870099134524
45,Bull_office_Sally,2017-11-15 05:00:00,50.0,162.92344889377807
45,Bull_office_Sally,2017-11-15 06:00:00,78.0,174.71507574696133
45,Bull_office_Sally,2017-11-15 07:00:00,83.0,178.84102309481648
45,Bull_office_Sally,2017-11-15 08:00:00,99.0,111.76396818802115
45,Bull_office_Sally,2017-11-15 09:00:00,108.0,113.72879267201036
45,Bull_office_Sally,2017-11-15 10:00:00,117.0,122.58229568571649
45,Bull_office_Sally,2017-11-15 11:00:00,121.0,121.60631526106383
45,Bull_office_Sally,2017-11-15 12:00:00,122.0,126.10464128040174
45,Bull_office_Sally,2017-11-15 13:00:00,123.0,129.8079577261434
45,Bull_office_Sally,2017-11-15 14:00:00,124.0,126.17852116008575
45,Bull_office_Sally,2017-11-15 15:00:00,121.0,126.88898192745123
45,Bull_office_Sally,2017-11-15 16:00:00,118.0,124.448069121921
45,Bull_office_Sally,2017-11-15 17:00:00,114.0,120.38049985020079
45,Bull_office_Sally,2017-11-15 18:00:00,110.0,116.83937845625728
45,Bull_office_Sally,2017-11-15 19:00:00,109.0,114.83802094046045
45,Bull_office_Sally,2017-11-15 20:00:00,106.0,113.10613777406533
45,Bull_office_Sally,2017-11-15 21:00:00,90.66666666666669,104.54467458857293
45,Bull_office_Sally,2017-11-15 22:00:00,75.33333333333333,98.31952185498848
45,Bull_office_Sally,2017-11-15 23:00:00,60.0,60.420267566856495
45,Bull_office_Sally,2017-11-16 00:00:00,49.0,56.55559500585524
45,Bull_office_Sally,2017-11-16 01:00:00,50.0,55.66186663296919
45,Bull_office_Sally,2017-11-16 02:00:00,48.0,55.06914584784839
45,Bull_office_Sally,2017-11-16 03:00:00,56.75,55.47896482037531
45,Bull_office_Sally,2017-11-16 04:00:00,65.5,56.33815859033541
45,Bull_office_Sally,2017-11-16 05:00:00,74.25,57.972088643749274
45,Bull_office_Sally,2017-11-16 06:00:00,83.0,85.98624311017832
45,Bull_office_Sally,2017-11-16 07:00:00,87.0,87.625197479892
45,Bull_office_Sally,2017-11-16 08:00:00,102.0,105.26311803929401
45,Bull_office_Sally,2017-11-16 09:00:00,106.0,111.16992703354714
45,Bull_office_Sally,2017-11-16 10:00:00,104.0,119.22396790751876
45,Bull_office_Sally,2017-11-16 11:00:00,116.0,121.57680010391348
45,Bull_office_Sally,2017-11-16 12:00:00,115.0,127.43690158998368
45,Bull_office_Sally,2017-11-16 13:00:00,117.0,130.4249441769388
45,Bull_office_Sally,2017-11-16 14:00:00,118.0,130.7384681682707
45,Bull_office_Sally,2017-11-16 15:00:00,122.0,123.10732796714464
45,Bull_office_Sally,2017-11-16 16:00:00,118.0,122.93136837199951
45,Bull_office_Sally,2017-11-16 17:00:00,117.66666666666669,123.1358014822655
45,Bull_office_Sally,2017-11-16 18:00:00,117.33333333333331,120.46192328301878
45,Bull_office_Sally,2017-11-16 19:00:00,117.0,119.0994894254763
45,Bull_office_Sally,2017-11-16 20:00:00,112.0,111.16916603170922
45,Bull_office_Sally,2017-11-16 21:00:00,102.0,108.59561112358747
45,Bull_office_Sally,2017-11-16 22:00:00,92.0,103.37246639041486
45,Bull_office_Sally,2017-11-16 23:00:00,82.0,79.43081966690218
45,Bull_office_Sally,2017-11-17 00:00:00,61.0,68.44859421876528
45,Bull_office_Sally,2017-11-17 01:00:00,59.333333333333336,53.89987124371524
45,Bull_office_Sally,2017-11-17 02:00:00,57.66666666666666,55.67940781950266
45,Bull_office_Sally,2017-11-17 03:00:00,56.0,59.61251459637852
45,Bull_office_Sally,2017-11-17 04:00:00,55.0,60.99035988008147
45,Bull_office_Sally,2017-11-17 05:00:00,57.0,63.20607734850232
45,Bull_office_Sally,2017-11-17 06:00:00,88.0,91.4267364617114
45,Bull_office_Sally,2017-11-17 07:00:00,92.0,104.66087768688342
45,Bull_office_Sally,2017-11-17 08:00:00,108.0,118.14666059644986
45,Bull_office_Sally,2017-11-17 09:00:00,109.0,116.13092746063424
45,Bull_office_Sally,2017-11-17 10:00:00,119.0,118.61641506525794
45,Bull_office_Sally,2017-11-17 11:00:00,121.0,124.18821070146753
45,Bull_office_Sally,2017-11-17 12:00:00,123.0,126.98890201420322
45,Bull_office_Sally,2017-11-17 13:00:00,122.0,126.26784236936682
45,Bull_office_Sally,2017-11-17 14:00:00,120.0,128.5275571609361
45,Bull_office_Sally,2017-11-17 15:00:00,129.0,124.02425697073957
45,Bull_office_Sally,2017-11-17 16:00:00,125.0,117.87980565598386
45,Bull_office_Sally,2017-11-17 17:00:00,131.0,115.03926854607495
45,Bull_office_Sally,2017-11-17 18:00:00,126.0,108.34826628115864
45,Bull_office_Sally,2017-11-17 19:00:00,102.0,90.43514812126149
45,Bull_office_Sally,2017-11-17 20:00:00,123.0,92.18788736005622
45,Bull_office_Sally,2017-11-17 21:00:00,113.0,87.60876712586155
45,Bull_office_Sally,2017-11-17 22:00:00,73.0,84.11866126090307
45,Bull_office_Sally,2017-11-17 23:00:00,62.0,86.85986837886577
45,Bull_office_Sally,2017-11-18 00:00:00,61.0,77.65884301428439
45,Bull_office_Sally,2017-11-18 01:00:00,61.0,66.04729696775752
45,Bull_office_Sally,2017-11-18 02:00:00,61.0,63.88888503820147
45,Bull_office_Sally,2017-11-18 03:00:00,61.0,63.92309174879464
45,Bull_office_Sally,2017-11-18 04:00:00,62.0,62.60897920086791
45,Bull_office_Sally,2017-11-18 05:00:00,61.0,61.28332077557202
45,Bull_office_Sally,2017-11-18 06:00:00,100.0,59.03293036600595
45,Bull_office_Sally,2017-11-18 07:00:00,93.0,61.04005134583564
45,Bull_office_Sally,2017-11-18 08:00:00,94.0,62.46056845410448
45,Bull_office_Sally,2017-11-18 09:00:00,100.0,63.37829842324172
45,Bull_office_Sally,2017-11-18 10:00:00,97.0,70.58810818373179
45,Bull_office_Sally,2017-11-18 11:00:00,99.0,84.86689440175842
45,Bull_office_Sally,2017-11-18 12:00:00,101.0,88.84270196659814
45,Bull_office_Sally,2017-11-18 13:00:00,103.0,99.02503225163805
45,Bull_office_Sally,2017-11-18 14:00:00,106.0,101.24890288928391
45,Bull_office_Sally,2017-11-18 15:00:00,108.0,98.08872470314357
45,Bull_office_Sally,2017-11-18 16:00:00,110.0,98.23205840804857
45,Bull_office_Sally,2017-11-18 17:00:00,112.0,95.45852525901452
45,Bull_office_Sally,2017-11-18 18:00:00,115.0,91.56814164065884
45,Bull_office_Sally,2017-11-18 19:00:00,119.0,90.72087237405026
45,Bull_office_Sally,2017-11-18 20:00:00,118.0,86.52089671943803
45,Bull_office_Sally,2017-11-18 21:00:00,120.0,80.92970740100566
45,Bull_office_Sally,2017-11-18 22:00:00,116.0,77.73255953817703
45,Bull_office_Sally,2017-11-18 23:00:00,107.0,70.56949002664709
45,Bull_office_Sally,2017-11-19 00:00:00,92.0,53.228463195322504
45,Bull_office_Sally,2017-11-19 01:00:00,60.0,53.33071127963448
45,Bull_office_Sally,2017-11-19 02:00:00,55.0,54.875273490492894
45,Bull_office_Sally,2017-11-19 03:00:00,54.0,56.38248633555027
45,Bull_office_Sally,2017-11-19 04:00:00,52.0,60.33093779247383
45,Bull_office_Sally,2017-11-19 05:00:00,50.0,60.7658637055912
45,Bull_office_Sally,2017-11-19 06:00:00,77.0,62.93066411126148
45,Bull_office_Sally,2017-11-19 07:00:00,75.0,62.072799704794306
45,Bull_office_Sally,2017-11-19 08:00:00,77.0,62.56572924265436
45,Bull_office_Sally,2017-11-19 09:00:00,91.0,63.54633063575733
45,Bull_office_Sally,2017-11-19 10:00:00,96.0,63.67914493942227
45,Bull_office_Sally,2017-11-19 11:00:00,97.0,71.30884781274928
45,Bull_office_Sally,2017-11-19 12:00:00,95.0,67.38392784305508
45,Bull_office_Sally,2017-11-19 13:00:00,98.0,72.24632338945278
45,Bull_office_Sally,2017-11-19 14:00:00,108.0,79.892378444983
45,Bull_office_Sally,2017-11-19 15:00:00,98.0,74.56737559347775
45,Bull_office_Sally,2017-11-19 16:00:00,95.0,66.32620373347308
45,Bull_office_Sally,2017-11-19 17:00:00,89.0,66.3642361220687
45,Bull_office_Sally,2017-11-19 18:00:00,88.0,67.8226879429728
45,Bull_office_Sally,2017-11-19 19:00:00,93.0,66.97541867636423
45,Bull_office_Sally,2017-11-19 20:00:00,78.0,67.60249581503707
45,Bull_office_Sally,2017-11-19 21:00:00,55.0,58.417589198255484
45,Bull_office_Sally,2017-11-19 22:00:00,54.0,58.34848745138453
45,Bull_office_Sally,2017-11-19 23:00:00,53.75,58.52410174781904
45,Fox_education_Charles,2017-11-13 00:00:00,9.51,9.03356618222491
45,Fox_education_Charles,2017-11-13 01:00:00,9.46,9.03356618222491
45,Fox_education_Charles,2017-11-13 02:00:00,9.45,8.968471841205803
45,Fox_education_Charles,2017-11-13 03:00:00,9.49,8.968471841205803
45,Fox_education_Charles,2017-11-13 04:00:00,9.41,9.950263787279333
45,Fox_education_Charles,2017-11-13 05:00:00,9.25,8.931415037729696
45,Fox_education_Charles,2017-11-13 06:00:00,9.49,10.17416285569939
45,Fox_education_Charles,2017-11-13 07:00:00,9.47,10.359722665561643
45,Fox_education_Charles,2017-11-13 08:00:00,9.64,10.684960420045822
45,Fox_education_Charles,2017-11-13 09:00:00,13.63,11.889264269711818
45,Fox_education_Charles,2017-11-13 10:00:00,15.31,12.804034023991717
45,Fox_education_Charles,2017-11-13 11:00:00,0.0,16.66374891379147
45,Fox_education_Charles,2017-11-13 12:00:00,16.49,16.905078979979745
45,Fox_education_Charles,2017-11-13 13:00:00,17.07,17.048178960790942
45,Fox_education_Charles,2017-11-13 14:00:00,18.31,17.3617029521229
45,Fox_education_Charles,2017-11-13 15:00:00,19.0,18.35654718442301
45,Fox_education_Charles,2017-11-13 16:00:00,19.46,18.00043965971948
45,Fox_education_Charles,2017-11-13 17:00:00,18.1,16.28473225132646
45,Fox_education_Charles,2017-11-13 18:00:00,17.43,16.099172441464205
45,Fox_education_Charles,2017-11-13 19:00:00,12.26,11.416987148148197
45,Fox_education_Charles,2017-11-13 20:00:00,10.6,11.157853979592204
